1371;2029;866
1372;2031;871
1371;2029;881
1373;2031;876
1372;2029;874
1373;2030;877
1377;2032;883
1371;2032;879
1365;2033;874
1371;2033;873
1372;2031;869
1370;2033;869
1373;2035;866
1371;2029;864
1372;2034;869
1372;2036;879
1372;2033;879
1371;2033;878
1373;2031;879
1372;2032;880
1372;2031;878
1373;2031;870
1374;2027;881
1374;2030;881
1372;2031;866
1370;2031;877
1371;2027;873
1374;2031;873
1374;2035;875
1371;2031;886
1375;2034;884
1371;2033;893
1374;2036;884
1373;2033;887
1371;2029;882
1371;2031;887
1372;2033;888
1373;2031;885
1371;2029;885
1372;2031;874
1371;2029;869
1372;2029;879
1372;2027;886
1374;2029;883
1373;2033;895
1373;2032;888
1371;2031;885
1371;2032;894
1371;2032;897
1373;2033;891
1372;2032;887
1371;2033;879
1373;2036;883
1373;2034;885
1371;2036;882
1373;2031;883
1371;2031;890
1373;2035;895
1370;2031;898
1373;2030;898
1371;2034;899
1374;2030;898
1373;2026;893
1374;2030;894
1371;2033;888
1373;2031;886
1371;2031;884
1373;2030;884
1371;2033;880
1372;2031;889
1374;2031;887
1374;2034;889
1371;2036;896
1371;2033;903
1374;2032;898
1372;2031;896
1373;2035;896
1371;2036;888
1374;2034;889
1375;2030;879
1373;2033;884
1371;2031;891
1375;2027;885
1374;2031;882
1374;2029;885
1369;2031;895
1374;2030;895
1373;2031;901
1373;2033;901
1373;2034;895
1371;2031;895
1373;2030;895
1371;2034;886
1372;2035;881
1373;2035;889
1374;2035;885
1372;2031;881
1372;2034;888
1371;2034;897
1374;2029;902
1373;2034;898
1373;2031;896
1371;2031;895
1372;2033;891
1372;2029;887
1371;2048;884
1372;2034;881
1372;2031;883
1374;2030;875
1371;2048;887
1371;2031;890
1373;2031;897
1371;2035;891
1372;2035;906
1369;2037;905
1374;2031;897
1373;2031;898
1373;2034;888
1374;2030;883
1373;2029;881
1371;2033;883
1373;2025;883
1374;2030;893
1371;2029;891
1371;2031;901
1369;2031;895
1373;2035;908
1374;2034;903
1371;2031;888
1372;2036;887
1374;2031;885
1371;2034;883
1373;2033;879
1371;2034;880
1372;2035;879
1375;2033;878
1374;2032;889
1373;2031;893
1374;2034;896
1373;2029;904
1372;2033;890
1372;2029;895
1374;2031;897
1374;2033;887
1374;2033;882
1372;2029;875
1371;2031;883
1371;2029;878
1374;2031;884
1373;2036;896
1371;2028;894
1372;2035;890
1371;2033;895
1371;2035;890
1373;2036;892
1373;2032;887
1375;2031;891
1375;2034;875
1373;2029;882
1373;2030;876
1374;2031;878
1373;2029;883
1373;2029;893
1373;2029;895
1373;2032;892
1373;2034;889
1373;2034;885
1374;2033;889
1372;2031;889
1373;2037;881
1373;2028;874
1379;2032;881
1373;2035;870
1371;2035;882
1372;2033;895
1372;2031;883
1370;2030;876
1372;2032;885
1371;2029;880
1374;2029;891
1371;2035;885
1374;2029;883
1373;2031;881
1372;2031;871
1374;2030;881
1373;2031;871
1373;2035;881
1373;2033;885
1373;2030;879
1374;2034;882
1372;2034;888
1371;2034;890
1372;2039;893
1373;2037;881
1377;2031;886
1372;2033;882
1374;2036;881
1373;2031;868
1371;2032;875
1373;2029;885
1373;2030;869
1374;2027;881
1373;2031;881
1372;2031;899
1373;2029;901
1374;2032;882
1373;2035;889
1372;2034;883
1374;2031;872
1370;2034;879
1373;2032;882
1373;2035;881
1372;2032;888
1374;2037;879
1373;2034;889
1374;2031;883
1374;2033;893
1373;2032;885
1375;2034;883
1372;2027;887
1372;2035;885
1373;2028;877
1372;2031;872
1373;2034;875
1374;2031;874
1372;2030;865
1372;2032;877
1375;2032;878
1372;2034;883
1375;2035;886
1374;2033;903
1375;2037;886
1373;2033;885
1373;2034;877
1373;2029;881
1375;2031;870
1371;2033;872
1374;2029;867
1373;2031;868
1373;2029;879
1373;2028;883
1374;2029;888
1374;2031;885
1373;2032;889
1372;2026;883
1373;2030;887
1372;2037;875
1373;2031;887
1373;2031;873
1373;2034;865
1374;2030;862
1373;2036;864
1370;2033;877
1373;2034;874
1373;2031;885
1373;2029;887
1374;2031;881
1373;2031;885
1373;2035;879
1372;2029;881
1374;2028;877
1374;2027;879
1374;2035;874
1371;2030;856
1373;2029;868
1373;2034;870
1375;2036;886
1373;2033;887
1375;2030;869
1372;2036;881
1373;2034;878
1372;2036;881
1374;2038;887
1373;2023;871
1375;2036;874
1373;2031;873
1374;2030;863
1373;2031;867
1373;2026;873
1374;2029;881
1375;2031;874
1373;2027;883
1374;2027;883
1373;2031;883
1373;2034;881
1373;2034;874
1373;2034;866
1373;2033;866
1375;2034;873
1375;2039;869
1374;2030;871
1374;2036;877
1373;2034;884
1373;2033;873
1374;2034;879
1373;2036;881
1373;2031;880
1375;2029;882
1373;2033;873
1374;2026;873
1374;2029;871
1375;2030;869
1373;2031;868
1375;2031;872
1375;2031;881
1375;2031;868
1376;2032;876
1375;2034;883
1373;2031;887
1374;2037;872
1374;2034;876
1375;2037;870
1382;2035;866
1375;2031;864
1373;2031;863
1375;2036;867
1375;2027;877
1375;2028;869
1373;2031;876
1376;2031;881
1375;2028;881
1374;2031;886
1375;2029;874
1373;2027;869
1369;2028;868
1374;2031;865
1373;2031;861
1374;2036;861
1374;2031;870
1375;2031;862
1375;2033;870
1374;2035;869
1375;2037;879
1376;2031;878
1374;2035;889
1373;2031;875
1374;2032;882
1376;2031;874
1374;2031;872
1374;2029;869
1374;2029;872
1373;2029;871
1375;2029;867
1375;2033;871
1374;2031;878
1373;2029;879
1373;2031;875
1373;2034;884
1374;2036;879
1375;2035;871
1371;2031;859
1373;2037;867
1373;2031;869
1374;2035;872
1379;2030;858
1374;2031;866
1375;2036;871
1377;2033;878
1375;2028;873
1373;2027;894
1374;2034;879
1376;2030;882
1375;2031;874
1374;2031;869
1372;2031;865
1374;2029;859
1375;2031;873
1372;2035;868
1373;2034;873
1375;2029;873
1373;2031;875
1373;2029;878
1374;2031;884
1372;2034;882
1374;2037;877
1377;2033;864
1375;2033;868
1373;2031;867
1376;2029;864
1374;2035;867
1374;2031;863
1374;2029;872
1374;2036;869
1375;2031;869
1374;2027;881
1374;2034;887
1374;2034;879
1375;2033;878
1371;2038;867
1374;2038;860
1375;2034;859
1373;2025;861
1373;2028;864
1374;2030;885
1373;2048;883
1373;2034;882
1373;2027;884
1375;2026;892
1373;2033;887
1374;2028;876
1375;2034;869
1375;2021;861
1375;2034;858
1374;2029;863
1373;2040;867
1368;2031;867
1375;2034;868
1373;2036;875
1373;2037;871
1373;2038;887
1374;2037;877
1374;2032;883
1375;2037;885
1375;2034;875
1374;2036;872
1371;2033;876
1373;2031;871
1373;2033;867
1375;2035;865
1373;2032;879
1373;2029;878
1375;2026;879
1372;2032;876
1371;2031;878
1374;2039;881
1373;2035;895
1374;2032;877
1374;2030;864
1374;2028;879
1373;2038;860
1373;2039;863
1375;2031;857
1373;2036;878
1374;2039;890
1376;2037;885
1375;2033;889
1374;2032;893
1370;2033;886
1374;2027;891
1375;2027;875
1373;2033;873
1375;2030;867
1373;2037;858
1374;2035;863
1375;2033;870
1374;2030;873
1374;2033;877
1375;2031;884
1374;2021;887
1374;2031;884
1373;2034;879
1375;2036;876
1374;2034;877
1377;2036;889
1375;2031;873
1375;2032;866
1374;2036;870
1375;2034;873
1375;2031;877
1372;2031;882
1374;2031;883
1375;2031;887
1376;2031;883
1375;2032;884
1373;2031;868
1373;2036;882
1373;2029;877
1374;2033;863
1373;2036;874
1375;2038;870
1373;2032;878
1375;2034;870
1374;2037;884
1375;2033;893
1374;2035;886
1375;2031;881
1373;2031;879
1376;2031;882
1374;2032;873
1375;2030;874
1379;2031;859
1375;2031;863
1372;2035;876
1375;2039;870
1373;2031;880
1373;2029;879
1375;2029;878
1373;2031;873
1375;2035;874
1375;2036;882
1375;2035;872
1375;2034;870
1375;2035;867
1375;2031;872
1375;2035;871
1375;2029;875
1375;2029;883
1375;2034;882
1372;2031;883
1375;2035;875
1381;2033;874
1374;2027;869
1373;2031;871
1375;2027;863
1373;2034;863
1375;2028;862
1374;2039;871
1374;2031;872
1374;2029;870
1375;2027;876
1375;2034;879
1374;2037;878
1375;2033;879
1374;2034;873
1375;2031;874
1373;2034;875
1375;2039;866
1375;2035;867
1377;2031;872
1375;2031;877
1375;2036;868
1375;2028;878
1375;2030;881
1375;2031;889
1375;2035;879
1375;2036;876
1373;2035;879
1375;2036;866
1374;2035;866
1375;2036;867
1373;2031;873
1375;2033;877
1375;2039;869
1375;2033;887
1377;2031;886
1375;2035;889
1373;2031;884
1374;2036;885
1375;2032;885
1377;2036;870
1374;2031;870
1374;2034;861
1375;2031;868
1376;2031;874
1375;2027;868
1375;2031;881
1375;2033;883
1373;2037;884
1375;2033;890
1375;2034;879
1374;2031;875
1373;2034;883
1375;2029;873
1375;2039;877
1375;2033;878
1374;2034;895
1374;2033;894
1376;2032;888
1368;2031;898
1375;2029;893
1375;2048;886
1377;2031;892
1375;2035;887
1376;2030;868
1375;2027;877
1375;2039;880
1375;2035;872
1375;2031;885
1373;2035;895
1374;2031;883
