2027;2035;1875
2026;2036;1873
2029;2037;1871
2026;2035;1869
2028;2037;1871
2024;2037;1890
2025;2034;1875
2029;2038;1875
2023;2034;1889
2029;2034;1878
2033;2036;1883
2030;2036;1870
2031;2037;1871
2035;2035;1870
2025;2037;1869
2038;2035;1865
2029;2035;1875
2029;2033;1885
2031;2037;1886
2029;2034;1881
2030;2037;1891
2025;2035;1897
2029;2035;1878
2023;2038;1890
2029;2034;1873
2021;2035;1886
2026;2034;1869
2031;2037;1869
2023;2038;1868
2027;2036;1882
2028;2036;1885
2029;2037;1879
2026;2036;1887
2036;2032;1879
2029;2035;1886
2037;2038;1869
2030;2035;1882
2029;2035;1871
2029;2037;1869
2031;2037;1886
2026;2037;1890
2025;2037;1891
2030;2037;1884
2028;2036;1901
2027;2038;1881
2023;2035;1891
2028;2035;1882
2031;2033;1868
2029;2034;1873
2028;2035;1877
2030;2034;1869
2031;2036;1869
2031;2036;1875
2031;2031;1879
2031;2034;1891
2031;2037;1887
2034;2034;1885
2026;2033;1895
2029;2035;1884
2029;2036;1875
2029;2036;1876
2027;2038;1873
2030;2035;1877
2026;2034;1887
2031;2035;1889
2023;2037;1889
2027;2035;1876
2031;2037;1879
2029;2036;1893
2027;2036;1878
2031;2035;1881
2030;2037;1871
2031;2036;1873
2034;2037;1869
2035;2037;1873
2035;2036;1875
2034;2035;1884
2030;2037;1890
2028;2037;1883
2036;2035;1883
2026;2039;1885
2026;2036;1887
2026;2035;1875
2026;2038;1879
2031;2036;1862
2023;2037;1871
2035;2035;1871
2030;2035;1870
2031;2037;1871
2026;2035;1887
2030;2036;1875
2031;2036;1879
2031;2037;1881
2035;2037;1874
2034;2037;1881
2037;2036;1863
2028;2035;1867
2029;2037;1876
2032;2033;1874
2031;2037;1873
2031;2035;1875
2027;2037;1885
2029;2036;1879
2027;2037;1879
2031;2035;1876
2019;2037;1881
2029;2035;1876
2033;2036;1861
2030;2037;1867
2030;2037;1859
2034;2035;1856
2030;2036;1871
2031;2036;1867
2034;2036;1872
2029;2038;1877
2034;2035;1873
2033;2036;1885
2028;2035;1895
2031;2038;1874
2034;2036;1877
2031;2037;1875
2031;2036;1878
2027;2036;1870
2027;2035;1873
2029;2038;1874
2023;2037;1881
2030;2034;1883
2035;2036;1881
2028;2037;1882
2031;2035;1889
2035;2035;1886
2033;2037;1867
2037;2034;1869
2036;2035;1865
2029;2036;1870
2036;2035;1867
2031;2035;1870
2029;2036;1879
2030;2034;1881
2031;2036;1882
2026;2036;1887
2029;2036;1894
2025;2035;1886
2028;2036;1889
2031;2037;1874
2029;2037;1866
2028;2036;1859
2032;2038;1860
2034;2035;1865
2029;2039;1881
2033;2035;1872
2033;2034;1881
2035;2036;1871
2032;2037;1875
2035;2035;1887
2035;2036;1878
2037;2037;1877
2028;2034;1887
2033;2036;1867
2034;2032;1869
2031;2039;1879
2028;2036;1877
2025;2039;1882
2024;2035;1883
2030;2036;1885
2025;2035;1890
2029;2036;1877
2035;2035;1878
2031;2034;1874
2034;2035;1882
2034;2037;1871
2031;2048;1863
2032;2038;1871
2033;2035;1869
2035;2039;1872
2031;2034;1874
2031;2035;1884
2029;2035;1881
2029;2037;1885
2029;2035;1889
2027;2036;1893
2033;2034;1890
2024;2037;1885
2029;2038;1877
2031;2039;1877
2029;2035;1882
2030;2037;1871
2031;2036;1867
2031;2037;1875
2031;2037;1886
2031;2035;1879
2030;2037;1882
2037;2039;1882
2034;2037;1890
2029;2036;1887
2034;2033;1876
2033;2036;1871
2027;2039;1882
2031;2035;1875
2031;2037;1871
2030;2035;1878
2030;2036;1883
2026;2036;1891
2028;2037;1889
2031;2036;1894
2030;2036;1889
2027;2037;1887
2031;2039;1869
2030;2037;1875
2031;2039;1875
2033;2038;1874
2035;2035;1876
2033;2036;1867
2035;2036;1873
2048;2038;1884
2029;2032;1889
2035;2034;1876
2031;2035;1892
2031;2034;1890
2031;2034;1897
2031;2038;1885
2030;2037;1881
2027;2041;1879
2029;2036;1879
2033;2037;1874
2028;2035;1884
2029;2036;1879
2030;2039;1871
2031;2039;1867
2030;2037;1878
2031;2035;1882
2030;2037;1884
2035;2037;1885
2038;2037;1879
2031;2038;1880
2037;2036;1880
2034;2035;1882
2035;2037;1870
2026;2037;1876
2033;2036;1881
2031;2037;1869
2033;2035;1874
2027;2035;1891
2025;2035;1887
2029;2036;1889
2033;2035;1884
2028;2037;1877
2029;2036;1873
2035;2038;1871
2029;2034;1869
2032;2036;1866
2031;2037;1858
2033;2036;1857
2033;2035;1861
2029;2036;1868
2025;2036;1873
2034;2036;1873
2035;2037;1875
2031;2037;1873
2035;2036;1876
2031;2036;1881
2031;2035;1876
2034;2037;1871
2030;2036;1881
2029;2037;1861
2031;2035;1859
2029;2036;1857
2025;2029;1855
2031;2038;1865
2030;2034;1863
2031;2037;1859
2032;2035;1865
2035;2038;1862
2031;2035;1869
2030;2036;1870
2034;2034;1869
