1675;2037;1457
1675;2037;1459
1678;2033;1452
1675;2033;1442
1677;2033;1450
1672;2031;1441
1677;2031;1449
1675;2029;1448
1674;2031;1454
1677;2028;1446
1674;2029;1458
1677;2034;1455
1676;2031;1455
1674;2033;1452
1676;2031;1454
1676;2033;1459
1676;2033;1447
1676;2037;1449
1675;2031;1441
1674;2037;1443
1675;2035;1442
1674;2031;1446
1675;2033;1448
1676;2034;1448
1678;2031;1447
1677;2031;1449
1674;2034;1460
1675;2027;1454
1675;2035;1464
1675;2027;1467
1675;2029;1462
1674;2033;1459
1675;2029;1451
1673;2036;1450
1676;2035;1453
1674;2030;1453
1672;2030;1455
1675;2035;1460
1675;2031;1453
1673;2036;1467
1675;2034;1463
1676;2034;1465
1677;2037;1470
1675;2034;1473
1676;2033;1465
1674;2036;1455
1677;2033;1471
1676;2030;1459
1675;2029;1463
1677;2028;1454
1677;2033;1457
1675;2030;1455
1676;2031;1467
1676;2033;1466
1675;2032;1466
1675;2035;1473
1675;2032;1469
1674;2038;1468
1674;2034;1475
1675;2038;1469
1673;2037;1469
1676;2033;1460
1675;2035;1461
1675;2033;1459
1674;2031;1462
1676;2035;1466
1675;2033;1463
1675;2026;1475
1672;2030;1469
1675;2027;1471
1675;2032;1476
1675;2033;1476
1675;2031;1471
1675;2033;1471
1676;2033;1462
1674;2037;1466
1675;2034;1459
1674;2037;1460
1677;2036;1467
1674;2022;1469
1673;2035;1468
1674;2037;1487
1675;2035;1481
1673;2035;1481
1675;2031;1476
1677;2033;1464
1675;2034;1466
1677;2031;1459
1674;2036;1462
1677;2030;1461
1674;2029;1458
1677;2033;1461
1676;2031;1457
1675;2034;1468
1673;2033;1480
1675;2031;1477
1676;2035;1466
1674;2035;1477
1676;2033;1478
1673;2034;1460
1672;2037;1461
1676;2037;1470
1675;2034;1458
1674;2031;1463
1675;2033;1464
1675;2028;1460
1675;2031;1459
1677;2027;1456
1676;2034;1465
1676;2029;1467
1674;2034;1466
1674;2034;1485
1677;2035;1471
1675;2033;1468
1674;2036;1467
1679;2031;1453
1675;2031;1455
1674;2038;1457
1677;2035;1465
1676;2038;1463
1677;2036;1466
1675;2034;1460
1673;2033;1468
1675;2035;1471
1677;2029;1474
1675;2032;1465
1676;2034;1458
1676;2029;1453
1677;2031;1458
1674;2027;1455
1677;2031;1462
1675;2032;1466
1677;2033;1460
1675;2033;1469
1675;2031;1468
1678;2033;1471
1674;2033;1470
1676;2038;1463
1673;2037;1463
1675;2037;1461
1675;2033;1450
1675;2037;1456
1675;2037;1454
1676;2035;1454
1676;2031;1443
1674;2030;1450
1675;2033;1443
1676;2028;1460
1675;2033;1471
1674;2031;1477
1677;2031;1466
1675;2033;1458
1673;2034;1457
1676;2034;1447
1676;2034;1457
1676;2035;1451
1675;2035;1447
1675;2034;1436
1675;2033;1460
1675;2035;1457
1677;2037;1467
1675;2033;1466
1675;2033;1462
1677;2033;1468
1677;2030;1463
1676;2034;1454
1674;2033;1451
1674;2031;1442
1676;2031;1447
1678;2026;1449
1675;2029;1441
1677;2035;1444
1676;2034;1448
1673;2032;1448
1677;2035;1454
1675;2037;1451
1674;2031;1463
1673;2032;1455
1675;2033;1441
1675;2037;1440
1674;2035;1445
1677;2036;1451
1674;2029;1444
1675;2033;1440
1679;2031;1451
1676;2030;1444
1675;2035;1449
1677;2029;1457
1675;2033;1448
1671;2028;1457
1677;2031;1451
1673;2034;1454
1674;2031;1443
1675;2031;1441
1674;2033;1444
1675;2035;1440
1676;2031;1453
1673;2031;1440
1676;2034;1459
1677;2037;1443
1675;2037;1461
1675;2030;1459
1676;2037;1460
1675;2033;1450
1674;2034;1458
1675;2026;1450
1673;2028;1448
1675;2028;1447
1675;2034;1435
1675;2027;1450
1677;2028;1439
1675;2031;1453
1675;2035;1442
1674;2031;1453
1675;2036;1462
1677;2034;1460
1676;2031;1457
1671;2034;1449
1676;2032;1461
1675;2034;1445
1674;2035;1444
1677;2030;1450
1669;2031;1439
1676;2033;1444
1676;2031;1454
1677;2029;1449
1674;2027;1458
1676;2029;1461
1678;2030;1458
1675;2033;1460
1676;2031;1456
1674;2033;1446
1673;2033;1457
1674;2034;1450
1677;2033;1440
1675;2035;1446
1673;2031;1455
1675;2029;1441
1675;2036;1451
1675;2032;1449
1674;2034;1462
1675;2030;1457
1677;2035;1466
1676;2031;1463
1675;2031;1460
1675;2033;1460
1676;2031;1455
1675;2029;1441
1674;2033;1443
1676;2028;1443
1677;2028;1441
1676;2031;1446
1675;2034;1451
1675;2033;1457
1675;2033;1453
1676;2035;1458
1675;2033;1461
1678;2036;1455
1674;2039;1453
1672;2033;1455
1676;2037;1439
1677;2031;1461
1676;2031;1451
1676;2035;1453
1678;2031;1457
1675;2033;1455
1675;2031;1463
1674;2031;1469
1676;2031;1460
1677;2036;1467
1674;2030;1469
1675;2034;1453
1676;2033;1453
1676;2027;1468
1675;2033;1458
1677;2033;1466
1677;2037;1462
1671;2034;1454
1674;2036;1462
1675;2031;1466
1677;2031;1464
1677;2033;1479
1675;2034;1476
1675;2031;1470
1675;2034;1470
1675;2031;1484
1677;2031;1471
1677;2035;1469
1679;2031;1457
1676;2031;1463
1675;2034;1463
1676;2031;1461
1677;2031;1460
1675;2031;1471
1676;2034;1471
1674;2036;1473
1675;2037;1473
1675;2037;1470
1677;2035;1482
1677;2035;1461
1675;2039;1465
1678;2035;1469
1675;2034;1463
1677;2034;1473
1675;2034;1463
1677;2033;1470
1675;2033;1483
1679;2035;1475
1676;2032;1469
1676;2034;1469
1674;2027;1478
1675;2030;1465
1675;2033;1467
1676;2031;1456
1677;2048;1461
1674;2031;1453
1673;2036;1462
1677;2038;1464
1674;2031;1469
1676;2037;1481
