1964;2035;1942
1966;2033;1947
1966;2032;1947
1964;2031;1935
1966;2031;1942
1969;2033;1927
1966;2033;1941
1965;2032;1935
1965;2034;1921
1965;2035;1931
1969;2031;1942
1963;2035;1942
1963;2033;1943
1964;2034;1953
1966;2033;1955
1963;2035;1961
1964;2036;1946
1964;2035;1947
1963;2034;1948
1965;2033;1938
1963;2036;1940
1963;2033;1937
1964;2031;1936
1965;2034;1937
1965;2035;1940
1965;2029;1939
1965;2034;1952
1965;2034;1967
1965;2035;1951
1963;2033;1937
1964;2034;1957
1964;2027;1942
1965;2048;1947
1965;2033;1941
1962;2034;1949
1966;2034;1950
1964;2033;1945
1965;2034;1952
1965;2033;1958
1965;2033;1966
1964;2035;1958
1964;2031;1956
1965;2031;1947
1965;2031;1953
1966;2034;1949
1964;2032;1951
1965;2035;1935
1964;2033;1946
1962;2035;1940
1963;2034;1945
1966;2031;1956
1969;2035;1963
1965;2034;1954
1965;2037;1964
1964;2035;1957
1964;2035;1971
1965;2034;1964
1964;2035;1957
1964;2029;1964
1964;2034;1947
1966;2048;1947
1964;2034;1941
1966;2033;1947
1966;2031;1943
1962;2033;1957
1965;2032;1952
1962;2035;1959
1962;2035;1965
1964;2034;1959
1963;2035;1965
1963;2035;1964
1965;2033;1960
1966;2035;1964
1964;2035;1963
1963;2039;1953
1964;2036;1961
1966;2037;1956
1963;2029;1967
1963;2036;1963
1965;2032;1975
1963;2031;1957
1965;2036;1979
1964;2033;1960
1966;2031;1956
1965;2035;1950
1965;2033;1957
1964;2036;1963
1966;2033;1954
1964;2033;1949
1964;2036;1958
1965;2035;1963
1965;2031;1965
1962;2035;1969
1963;2037;1967
1962;2035;2003
1963;2033;1964
1963;2033;1963
1964;2037;1966
1966;2033;1962
1965;2032;1954
1966;2031;1951
1965;2033;1954
1963;2036;1961
1962;2031;1971
1964;2035;1965
1965;2033;1956
1963;2034;1972
1963;2035;1971
1964;2033;1977
1964;2033;1963
1963;2034;1957
1963;2054;1947
1964;2034;1957
1965;2038;1951
1963;2035;1963
1964;2032;1965
1965;2035;1966
1965;2038;1975
1965;2032;1972
1964;2034;1970
1965;2036;1963
1966;2035;1963
1966;2031;1959
1965;2031;1954
1965;2033;1954
1964;2032;1951
1970;2036;1945
1963;2031;1957
1963;2035;1951
1965;2035;1951
1964;2037;1973
1964;2037;1992
1965;2034;1992
1963;2035;1975
1966;2034;1962
1963;2033;1964
1965;2036;1965
1963;2035;1951
1964;2031;1955
1966;2033;1960
1964;2032;1959
1955;2032;1957
1964;2034;1963
1965;2028;1951
1963;2032;1953
1962;2034;1964
1963;2035;1968
1965;2036;1961
1965;2032;1956
1964;2034;1960
1964;2035;1961
1965;2036;1948
1965;2031;1967
1965;2037;1945
1963;2035;1953
1965;2036;1956
1965;2034;1972
1965;2035;1968
1965;2036;1959
1962;2034;1956
1974;2034;1953
1966;2033;1949
1967;2034;1940
1966;2033;1948
1965;2031;1943
1965;2035;1938
1963;2028;1937
1965;2034;1935
1966;2033;1951
1965;2035;1944
1966;2036;1950
1966;2035;1939
1971;2036;1960
1964;2035;1945
1965;2048;1959
1963;2034;1946
1965;2036;1942
1966;2033;1943
1963;2033;1931
1963;2034;1939
1964;2034;1933
1965;2034;1933
1965;2033;1947
1964;2030;1952
1964;2030;1944
1962;2029;1949
1962;2036;1940
1963;2035;1943
1967;2034;1941
1964;2035;1937
1967;2036;1934
1963;2031;1937
1965;2037;1931
1963;2033;1933
1966;2036;1937
1964;2035;1943
1965;2034;1943
1967;2033;1943
1965;2034;1949
1965;2035;1944
1966;2035;1933
1963;2034;1935
1965;2034;1939
1965;2031;1933
1966;2029;1930
1965;2033;1927
1965;2035;1926
1963;2035;1931
1965;2033;1949
1963;2037;1934
1965;2037;1945
1963;2034;1941
1965;2036;1943
1963;2041;1941
1963;2034;1948
1965;2035;1945
1967;2033;1943
1962;2037;1925
1964;2034;1929
1965;2031;1940
1965;2035;1935
1965;2048;1936
1966;2035;1937
1965;2033;1945
1959;2031;1940
1963;2035;1934
1963;2033;1937
1965;2034;1955
1965;2036;1945
1966;2033;1943
1964;2036;1942
1964;2033;1935
1969;2034;1940
1966;2035;1940
1965;2035;1946
1965;2035;1948
1964;2036;1947
1965;2034;1959
1964;2038;1949
1966;2035;1949
1965;2030;1957
1965;2031;1937
1963;2029;1939
1963;2031;1949
1966;2034;1928
1964;2030;1936
1965;2029;1937
1964;2035;1936
1964;2031;1941
1962;2026;1942
1963;2037;1951
1964;2036;1959
1963;2036;1960
1964;2035;1946
1965;2035;1945
1964;2036;1941
1966;2035;1937
1963;2033;1945
1967;2036;1939
1964;2032;1947
1963;2031;1937
1965;2034;1941
1965;2031;1948
1963;2034;1951
1965;2034;1945
1965;2029;1957
1964;2032;1948
1964;2035;1941
1965;2035;1940
1963;2032;1942
1963;2036;1939
1963;2034;1943
1964;2035;1941
1963;2035;1945
1966;2033;1941
1966;2039;1949
1965;2037;1961
1965;2035;1955
1971;2031;1962
1967;2037;1955
1965;2035;1933
1964;2037;1933
1965;2028;1943
1965;2034;1937
1966;2034;1941
1965;2032;1943
1965;2033;1943
1965;2033;1944
1963;2035;1946
1964;2034;1955
1962;2035;1973
1959;2035;1971
1964;2039;1973
1966;2029;1958
1964;2033;1963
1965;2035;1958
1965;2036;1963
1965;2034;1961
1963;2035;1957
1965;2032;1942
1965;2033;1949
1963;2036;1955
1967;2031;1954
1963;2032;1973
1966;2034;1962
1964;2033;1967
1966;2035;1977
1965;2033;1962
1966;2031;1972
1966;2035;1963
1963;2035;1953
1964;2035;1964
1964;2040;1953
1964;2037;1946
1965;2034;1952
1965;2037;1950
1963;2036;1963
1963;2035;1957
1965;2033;1960
1966;2035;1949
1965;2033;1960
1964;2035;1966
1961;2031;1961
1963;2039;1963
1964;2036;1951
1967;2034;1950
1963;2033;1945
1965;2035;1939
1965;2037;1948
1963;2031;1943
1964;2031;1951
1959;2034;1951
1965;2039;1954
1964;2038;1959
1965;2033;1967
1963;2036;1957
1962;2037;1955
1964;2027;1951
1961;2035;1943
1965;2033;1946
1962;2033;1943
1963;2031;1948
1963;2031;1963
1965;2040;1935
1964;2033;1943
1962;2031;1953
1967;2035;1950
1967;2033;1957
1965;2037;1954
1966;2036;1947
1965;2036;1941
1967;2036;1943
1964;2037;1929
1966;2039;1943
1965;2035;1937
1967;2035;1959
1965;2036;1942
1965;2035;1948
1965;2037;1952
1963;2034;1950
1964;2034;1969
1963;2031;1956
1964;2032;1953
1965;2033;1939
1964;2037;1942
1963;2033;1935
1964;2034;1936
1965;2035;1942
1965;2034;1930
1966;2031;1955
1963;2037;1948
1963;2038;1963
1965;2037;1959
1962;2039;1957
1964;2034;1957
1966;2034;1947
1965;2034;1946
1964;2033;1942
1964;2037;1943
1964;2033;1936
1963;2030;1935
1965;2035;1932
1965;2032;1940
1965;2033;1941
1965;2032;1941
1963;2035;1957
1966;2034;1941
1963;2035;1941
1966;2034;1941
1965;2033;1944
1964;2034;1934
1962;2035;1949
1964;2036;1934
1966;2036;1931
1965;2033;1941
1965;2034;1931
1965;2036;1955
1967;2034;1955
1965;2033;1965
1965;2033;1949
1965;2035;1953
1966;2024;1944
1965;2030;1955
1965;2035;1933
1965;2034;1933
1965;2031;1925
1963;2032;1937
1964;2034;1925
1962;2033;1928
1966;2037;1955
1963;2033;1939
1967;2033;1941
1967;2031;1932
1965;2036;1946
1961;2035;1941
1964;2035;1944
1965;2035;1945
1966;2036;1937
1967;2030;1937
1965;2031;1933
1963;2031;1931
1965;2036;1929
1963;2031;1937
1965;2033;1931
1965;2035;1934
1965;2033;1942
1964;2034;1943
1965;2035;1942
1965;2032;1941
1965;2033;1963
1963;2035;1945
1965;2035;1939
1966;2035;1932
1967;2038;1937
1965;2033;1935
1963;2033;1934
1962;2037;1951
1965;2034;1950
1966;2039;1953
1966;2033;1946
1968;2029;1954
1967;2041;1942
1966;2036;1948
1966;2030;1935
1965;2036;1943
1967;2029;1924
1966;2030;1929
1963;2031;1925
1965;2035;1935
1965;2033;1939
1966;2036;1940
1963;2025;1958
1964;2033;1950
1963;2037;1949
1966;2036;1966
1964;2034;1954
1965;2048;1946
1966;2033;1954
1964;2032;1941
1965;2031;1947
1965;2036;1946
1967;2037;1942
1964;2034;1951
1967;2032;1947
1965;2035;1950
1967;2036;1951
1965;2034;1952
1965;2033;1958
1965;2033;1949
1965;2035;1945
1963;2034;1953
1965;2035;1942
1963;2039;1954
1968;2033;1944
1965;2033;1963
1965;2035;1956
1964;2035;1959
1966;2033;1957
1965;2037;1957
1965;2034;1971
1967;2034;1967
1964;2035;1959
1966;2035;1963
1963;2035;1953
1964;2033;1949
1964;2031;1958
1966;2033;1947
1963;2036;1956
1965;2033;1948
1965;2035;1948
1965;2035;1955
1964;2034;1970
1965;2033;1979
1965;2035;1979
1964;2034;1971
1964;2036;1978
1966;2035;1960
1965;2030;1960
1963;2033;1960
1965;2035;1960
1966;2035;1951
1965;2036;1962
1966;2035;1951
1966;2034;1955
1966;2031;1954
1965;2034;1959
1964;2031;1967
1963;2031;1963
1967;2035;1962
1965;2034;1951
1964;2036;1962
1965;2048;1940
1967;2035;1956
1962;2035;1951
1967;2034;1959
1963;2035;1954
1963;2037;1950
1967;2035;1963
1965;2035;1958
1965;2035;1980
1966;2035;1977
1966;2031;1954
1965;2034;1962
1966;2029;1950
1964;2031;1948
1966;2034;1948
1965;2035;1953
1964;2032;1951
1965;2033;1953
1965;2035;1950
1965;2035;1952
1963;2034;1977
1964;2036;1959
1965;2035;1961
1964;2033;1964
1966;2033;1957
1965;2036;1949
1966;2034;1951
1964;2036;1952
1965;2034;1957
1967;2048;1939
1964;2034;1939
1967;2035;1948
1963;2033;1950
1967;2033;1961
1964;2031;1969
1964;2034;1952
1966;2034;1948
1963;2035;1949
1966;2036;1943
1965;2038;1945
1963;2034;1949
1967;2036;1938
1964;2034;1943
1964;2031;1946
1966;2034;1941
1964;2035;1951
1967;2035;1954
1964;2038;1938
1967;2039;1956
1965;2033;1944
1967;2037;1948
1965;2035;1948
1963;2034;1949
1965;2037;1929
