2019;2023;1986
2017;2048;2015
2019;2040;2024
2021;2048;2048
2020;2037;2034
2019;2028;2048
2019;2048;2048
2019;2038;2028
2021;2053;2004
2018;2048;2048
2017;2048;1971
2018;2048;2035
2019;2048;2025
2017;2048;2067
2013;2048;2054
2022;2053;2073
2020;2036;2099
2019;2048;1993
2021;2033;2135
2019;2048;2026
2019;2029;1964
2017;2048;2029
2018;2048;2015
2021;2048;2015
2017;2042;2027
2019;2030;1994
2039;2048;2048
2019;2039;2021
2018;2052;1964
2019;2041;2051
2019;2052;1964
2019;2048;2025
2017;2048;2034
2017;2048;2004
2015;2048;2015
2019;2055;2022
2018;2038;2066
2020;2039;2019
2017;2026;2087
2019;2039;1978
2018;2034;1957
2020;2039;1997
2021;2039;1986
2016;2061;1995
2021;2051;1995
2019;2031;2025
2022;2048;1977
2013;2048;2049
2019;2053;2061
2018;2051;2022
2018;2051;1967
2018;2048;2030
2017;2039;2021
2019;2059;2036
2019;2048;2018
2019;2056;2048
2016;2039;2014
2022;2038;2049
2022;2030;2112
2021;2048;2002
2011;2036;2007
2020;2048;2039
2019;2048;2014
2018;2040;2038
2019;2040;2048
2019;2029;2021
2019;2048;2064
2020;2053;2040
2015;2052;2060
2020;2049;2035
2019;2051;2023
2019;2048;2012
2018;2048;2034
2018;2041;2033
2018;2048;2040
2019;2058;2006
2018;2048;2017
2019;2031;2029
2019;2024;2011
2011;2048;2005
2018;2038;2138
2020;2041;2015
2027;2048;2048
2020;2048;2018
2019;2042;2015
2019;2022;2009
2018;2048;1983
2020;2050;1990
2019;2055;2094
2020;2048;1988
2021;2049;1993
2019;2048;2004
2018;2048;2013
2019;2039;2020
2021;2042;2024
2019;2062;1985
2021;2048;2048
2019;2029;2035
2018;2029;2084
2021;2048;2041
2018;2037;2031
2020;2039;1982
2020;2050;1995
2021;2048;1992
2019;2039;2001
2019;2023;1991
2018;2039;1976
2020;2051;1966
2021;2055;2053
2019;2048;2012
2019;2048;1987
2020;2048;2015
2018;2048;2005
2021;2034;2016
2019;2033;2025
2017;2063;2017
2019;2048;2023
2019;2029;2052
2020;2027;2102
2021;2039;1998
2019;2039;2048
2018;2048;1993
2019;2048;2005
2018;2040;2008
2021;2039;2031
2019;2019;2028
2018;2037;1997
2019;2050;2028
2020;2049;1993
2020;2049;2071
2018;2048;2039
2018;2048;2007
2017;2048;2015
2021;2048;2029
2011;2048;2035
2017;2067;2023
2021;2034;2027
2019;2036;2085
2022;2030;2066
2020;2041;2018
2019;2041;1987
2024;2048;2013
2020;2048;2016
2019;2039;2032
2019;2048;2007
2020;2019;2021
2017;2036;1962
2019;2048;1967
2020;2048;2027
2019;2048;2000
2020;2048;2058
2018;2048;1985
2018;2048;2018
2019;2048;2015
2020;2048;2020
2018;2071;1969
2019;2048;2037
2019;2039;2011
2022;2027;2068
2017;2036;2008
2018;2048;1977
2019;2039;1969
2017;2039;2001
2019;2039;1986
2019;2039;1996
2022;2013;2005
2018;2039;2031
2019;2041;1979
2019;2066;2048
2021;2048;2014
2019;2048;2050
2018;2048;1995
2014;2048;2034
2019;2039;2020
2021;2048;2020
2019;2068;1969
2020;2051;2035
2020;2048;2015
2019;2030;2156
2020;2040;2004
2019;2048;2015
2020;2037;1984
2019;2039;2019
2019;2048;2008
2018;2040;2028
2022;2016;2104
2021;2033;2019
2019;2048;2015
2019;2057;2065
2019;2048;2112
2020;2041;1957
2015;2048;2018
2020;2048;2048
2019;2048;2048
2019;2052;2035
2019;2066;1959
2020;2050;1987
2015;2048;2085
2018;2031;2151
2019;2037;2048
2023;2048;2000
2018;2041;2002
2019;2048;2036
2021;2048;2051
2020;2039;2040
2021;2014;2055
2019;2034;2021
2019;2036;1999
2017;2058;2068
2018;2048;2023
2022;2049;2048
2021;2048;1996
2018;2048;1997
2027;2048;2011
2018;2048;2015
2019;2067;2010
2018;2063;2014
2019;2048;2048
2023;2035;2091
2019;2036;2001
2019;2048;2059
2018;2040;1967
2018;2037;2006
2019;2048;2002
2019;2040;2005
2019;2022;2034
2020;2034;1981
2020;2041;1985
2018;2052;2077
2019;2048;2059
2019;2048;1997
2019;2048;1977
2020;2048;2007
2019;2041;2015
2018;2048;2019
