2027;2083;2218
2027;2048;1919
2021;2048;1961
2022;2031;1950
2019;2039;2018
2020;2036;2033
2021;2038;2007
2019;2048;2018
2019;2025;2020
2021;2009;1982
2020;2009;2188
2017;2031;1995
2018;2015;2082
2020;2036;1926
2018;2037;2038
2017;2035;2019
2019;2048;2065
2023;2016;1858
2018;2037;2093
2019;2059;2066
2018;2048;2309
2018;2033;1938
2020;2038;1954
2017;2037;1957
2016;2035;2023
2015;2033;2027
2015;2037;1979
2017;2033;2050
2018;2031;2065
2021;2010;1959
2017;2007;2211
2017;2026;2063
2017;2031;1943
2017;2036;1942
2017;2036;2003
2017;2035;2011
2019;2033;1989
2017;2015;1943
2022;2033;2022
2015;2051;1983
2017;2041;2305
2016;2040;2159
2011;2040;2037
2015;2035;1901
2019;2038;2017
2017;2040;2011
2018;2037;2005
2019;2061;2018
2015;2033;1963
2019;2019;2019
2019;1995;2324
2018;2039;2048
2019;2038;1974
2029;2037;1883
2017;2031;1983
2017;2037;2006
2017;2036;1992
2018;2005;1891
2018;2031;2050
2017;2048;2081
2016;2050;2355
2015;2042;2129
2014;2064;2029
2017;2037;1900
2017;2034;2020
2016;2036;2007
2015;2037;1997
2016;2067;2048
2018;2034;2085
2018;2020;1995
2017;2004;2299
2018;2030;1955
2016;2027;2063
2015;2035;1898
2017;2038;2021
2018;2033;2015
2022;2037;2038
2017;1999;1918
2017;2034;1987
2016;2032;2061
2017;2053;2458
2018;2033;2051
2017;2040;1962
2017;2027;1911
2016;2033;2017
2018;2033;2015
2017;2034;2031
2018;2070;2144
2019;2048;2065
2018;2027;2095
2018;2010;2365
2019;2039;2109
2019;2033;2075
2014;2039;1871
2018;2035;2002
2021;2025;2014
2017;2035;2017
2018;1996;1887
2015;2029;2007
2015;2048;2048
2019;2054;2290
2015;2027;2172
2015;2048;2041
2018;2039;1914
2017;2037;2053
2017;2039;2080
2019;2039;2040
2015;2066;2094
2018;2039;2065
2019;2037;2100
2017;2006;2375
2018;2039;2073
2016;2035;2086
2015;2049;1851
2018;2033;2052
2018;2035;2023
2018;2041;2048
2018;1993;1906
2015;2030;2034
2018;2033;2048
2015;2053;2493
2018;2038;2106
2019;2034;1949
2018;2036;1835
2019;2041;2041
2015;2035;2037
2018;2034;2017
2017;2072;2035
2017;2037;2003
2023;2048;2048
2020;2014;2335
2017;2039;2063
2021;2038;1933
2019;2038;1828
2017;2035;2013
2017;2031;2027
2017;2027;2007
2018;2001;1863
2019;2031;2003
2016;2027;1969
2015;2053;2434
2015;2027;2157
2015;2039;1843
2019;2035;1790
2019;2037;2015
2016;2048;2026
2011;2052;1951
2016;2078;2100
2015;2086;2073
2021;2040;2128
2021;2028;2310
2021;2038;1975
2025;2037;1983
2024;2048;1803
2023;2048;2017
2023;2048;2006
2023;2048;2027
2025;2023;1917
2024;2037;1959
2025;2038;1946
2023;2064;2366
2027;2048;2228
2026;2050;1981
2026;2048;1715
2024;2048;2035
2025;2048;2001
2028;2048;2029
2025;2091;2019
2026;2052;2048
2024;2054;2113
2027;2033;2392
2026;2027;2048
2028;2048;1984
2027;2048;1767
2023;2039;2025
2027;2048;2048
2027;2048;2017
2029;1999;1958
2026;2048;1997
2026;2037;1986
2026;2063;2332
2025;2039;2014
2026;2048;2035
2027;2048;1693
2025;2048;2006
2026;2048;2028
2027;2022;2030
2023;2089;2087
2023;2048;2068
2027;2048;2015
2027;2048;2350
2028;2035;2071
2027;2048;2000
2028;2050;1715
2028;2040;2026
2027;2048;2017
2026;2037;2048
2022;2003;1901
2025;2049;2017
2026;2039;2006
2026;2052;2209
2022;2048;2133
2027;2048;2108
2025;2048;1753
2024;2048;2064
2029;2048;2048
2026;2048;2054
2025;2089;2135
2027;2048;2049
2025;2048;2055
2029;2051;2215
2025;2034;2172
2031;2048;2011
2027;2048;1700
2027;2048;2029
2027;2048;2063
2028;2048;2036
2026;2002;1957
2029;2048;2029
2027;2048;1995
2026;2041;2051
2023;2053;2162
2028;2041;2089
2026;2048;1710
2027;2037;1983
2026;2048;2011
2022;2048;1998
2029;2089;2011
2027;2035;2039
2025;2048;2130
2041;2055;2065
2025;2048;2133
2026;2048;2109
2023;2048;1563
2025;2048;2001
2031;2048;2028
2027;2048;2012
2026;2007;1994
2026;2048;2014
2027;2048;1997
2039;2036;2003
2026;2048;2105
2026;2048;2055
2024;2051;1646
2027;2048;1992
2027;2048;2029
2026;2051;2024
2032;2077;2063
2025;2048;1958
2027;2048;2031
2026;2053;2030
2027;2031;2143
2030;2049;2112
2026;2038;1617
2025;2048;1983
2027;2049;2017
2027;2039;2034
2031;2020;1956
2026;2048;1969
2024;2056;2050
2027;2033;2051
2031;2056;2162
2024;2048;2036
2029;2048;1590
2026;2048;2013
2027;2048;2048
2024;2048;2023
2024;2068;1984
2026;2038;2088
2025;2035;2067
2026;2061;2064
2027;2031;2199
2027;2040;2071
2028;2036;1587
2027;2048;2010
2027;2048;2036
2025;2037;2068
2025;2028;2070
2029;2048;2021
2028;2050;2048
2027;2031;2080
2031;2064;2229
2035;2049;2119
2023;2035;1521
2027;2048;2048
2025;2048;2038
2026;2048;2034
2026;2049;1995
2026;2039;2132
2027;2034;2055
2028;2056;2129
2027;2024;2203
