2034;1854;555
2031;1913;672
2031;1938;687
2031;1959;706
2027;2003;730
2025;1967;699
2023;1991;736
2022;1946;954
2022;1974;763
2021;1953;470
2019;1991;668
2018;1997;732
2019;1982;743
2019;1996;739
2015;1953;727
2015;1998;732
2015;2013;765
2012;2039;881
2015;2019;851
2013;2023;528
2013;2007;687
2012;2005;751
2010;2006;752
2013;2013;758
2014;2049;773
2014;2003;726
2012;1992;738
2012;1970;967
2012;1992;788
2011;1977;519
2010;2003;689
2010;2009;746
2012;2005;757
2011;2000;749
2011;1959;801
2009;1998;698
2009;2017;744
2007;2038;986
2008;2026;784
2008;2031;599
2007;2013;689
2008;2012;759
2008;2013;763
2007;2007;768
2010;2055;791
2009;2010;749
2007;1985;741
2010;1962;975
2006;1992;804
2008;1982;778
2007;2004;653
2007;2009;755
2007;2003;763
2007;2006;761
2007;1954;734
2006;2005;694
2005;2023;700
2005;2048;1029
2005;2019;822
2005;2019;785
2006;2013;680
2007;1998;757
2006;2011;755
2005;2011;762
2005;2061;800
2005;2005;743
2005;1982;735
2007;1963;1002
2006;1986;856
2010;1987;755
2005;2001;642
2004;2007;749
2005;2005;749
2005;2000;758
2005;1957;703
2003;1998;703
2011;2029;696
2004;2048;1013
2005;1980;858
2002;2030;811
2003;2013;638
2004;1999;760
2005;2005;762
2005;2009;765
2005;2061;827
2005;2009;735
2005;1978;708
2005;1962;1051
2005;1993;786
2005;1993;779
2005;1997;623
2003;2005;750
2005;2005;758
2005;1999;755
2005;1943;744
2005;1992;717
1998;2024;670
2001;2048;1006
2004;2021;795
2005;2025;774
2004;2010;645
2003;2003;759
2003;2007;759
2002;2011;766
2004;2062;798
2005;2012;766
2005;1976;737
2004;1965;1088
2006;1989;937
2006;1995;798
2003;1999;609
2004;1985;744
2005;2005;751
2003;2004;761
2002;1933;746
2003;1990;758
2005;2019;670
2004;2035;1045
2002;2025;895
2003;2022;772
2003;2035;636
2001;2019;764
2003;2022;763
2005;2004;838
2002;2086;819
2003;2071;791
2006;1983;727
2005;1981;1110
2001;1986;820
2005;2010;757
2005;2006;585
2004;2009;752
2005;2012;751
1999;2716;909
2007;2276;927
2010;2199;845
2010;2187;806
2013;2186;1145
2015;2159;939
2017;2141;831
2018;2127;699
2019;2120;826
2024;2114;821
2024;2115;811
2023;2184;876
2025;2125;842
2027;2091;787
2027;2066;1156
2029;2089;843
2026;2095;811
2027;2098;657
2029;2106;798
2028;2100;807
2031;2097;803
2030;2026;815
2031;2079;817
2030;2099;713
2023;2122;1102
2031;2120;934
2034;2111;804
2031;2107;630
2033;2101;813
2032;2102;807
2031;2101;810
2030;2177;882
2033;2116;831
2034;2078;783
2033;2054;1237
2034;2082;879
2035;2085;777
2036;2100;618
2035;2092;791
2036;2095;806
2035;2093;804
2036;2015;885
2037;2066;802
2036;2091;741
2035;2123;1159
2036;2109;882
2034;2110;811
2034;2099;617
2037;2098;794
2036;2097;803
2033;2094;805
2036;2174;879
2037;2117;829
2048;2092;785
2038;2061;1153
2037;2075;874
2038;2088;872
2037;2087;599
2037;2088;783
2037;2093;792
2048;2094;799
2039;2018;819
2037;2067;835
2037;2087;736
2036;2133;1175
2037;2107;922
2034;2108;875
2038;2097;608
2038;2095;788
2038;2093;800
2048;2094;799
2037;2177;890
2038;2116;815
2039;2102;790
2048;2061;1141
2041;2078;811
2037;2085;838
2039;2084;571
2039;2085;780
2048;2079;791
2038;2091;797
2039;2017;845
2048;2069;806
2037;2079;773
2039;2135;1187
2037;2109;938
2038;2107;810
2039;2099;598
2038;2099;797
2039;2095;796
2037;2095;803
2039;2173;910
2039;2125;830
2038;2105;839
2048;2066;1223
2039;2077;852
2048;2074;789
2040;2084;566
2037;2086;788
2039;2093;810
2037;2089;799
2048;2014;820
2039;2063;791
2040;2075;771
2039;2121;1205
2039;2099;895
2039;2107;830
2039;2095;573
2036;2096;819
2039;2102;810
2038;2093;811
2038;2183;887
2035;2123;834
2040;2109;803
2039;2068;1212
2038;2069;865
2039;2069;809
2039;2085;577
2036;2086;792
2040;2087;802
2039;2090;807
2039;2012;851
2038;2057;800
2039;2070;781
2039;2131;1132
2037;2113;857
2037;2106;895
2039;2095;580
2038;2099;798
2039;2091;813
2041;2097;815
2039;2179;863
2039;2126;860
2039;2112;820
2040;2051;1168
2039;2072;826
2039;2083;834
2048;2087;563
2039;2084;791
2039;2086;809
2037;2082;814
2039;2015;847
2039;2066;793
2038;2067;812
2039;2134;1162
2039;2105;909
2039;2106;899
2039;2101;552
2039;2099;814
2039;2095;815
2037;2091;819
2037;2178;911
