1225;2048;537
1224;2048;535
1223;2048;535
1223;2048;543
1225;2048;537
1226;2048;537
1224;2050;536
1225;2048;535
1226;2048;537
1225;2048;537
1226;2048;538
1223;2048;539
1224;2048;537
1225;2048;537
1225;2048;539
1224;2048;537
1226;2048;535
1226;2048;535
1225;2048;537
1224;2048;536
1226;2048;534
1225;2049;537
1225;2050;535
1223;2048;535
1226;2048;536
1223;2041;537
1225;2048;537
1224;2048;537
1222;2048;534
1225;2048;535
1226;2048;536
1225;2048;538
1226;2048;538
1226;2048;535
1225;2048;535
1224;2048;537
1226;2048;537
1225;2048;537
1226;2048;533
1225;2048;536
1226;2048;539
1225;2048;537
1225;2048;538
1224;2048;535
1227;2048;536
1226;2048;536
1224;2051;535
1225;2048;536
1226;2048;534
1224;2048;537
1225;2048;538
1224;2048;538
1224;2048;539
1225;2048;538
1226;2048;536
1224;2048;536
1226;2036;535
1223;2048;535
1225;2048;537
1223;2048;536
1226;2048;537
1225;2048;538
1225;2048;536
1223;2048;536
1225;2049;537
1225;2048;537
1225;2048;537
1225;2048;536
1224;2048;537
1224;2048;537
1226;2048;535
1227;2048;536
1223;2048;538
1224;2048;537
1224;2048;536
1225;2048;535
1226;2048;537
1226;2048;535
1225;2041;539
1225;2048;535
1224;2048;536
1225;2048;546
1225;2048;537
1224;2048;528
1224;2048;534
1225;2048;534
1224;2050;538
1225;2048;538
1224;2048;537
1225;2048;537
1225;2048;539
1223;2048;537
1225;2048;535
1224;2048;537
1224;2048;536
1225;2048;538
1227;2048;536
1226;2048;537
1225;2037;535
1223;2048;535
1224;2048;535
1223;2040;533
1223;2048;534
1225;2035;535
1223;2048;534
1223;2050;535
1224;2048;535
1224;2048;535
1225;2039;535
1223;2048;535
1223;2048;537
1224;2048;535
1224;2048;535
1224;2042;537
1228;2040;537
1226;2048;537
1223;2048;537
1225;2040;537
1223;2048;539
1223;2048;535
1224;2039;533
1224;2048;533
1223;2048;536
1225;2048;537
1223;2039;537
1225;2039;539
1225;2041;539
1224;2048;539
1220;2048;538
1222;2041;534
1223;2039;537
1225;2037;538
1224;2048;538
1224;2039;538
1224;2039;537
1223;2048;536
1222;2038;538
1222;2040;535
1223;2048;536
1223;2040;538
1222;2039;536
1223;2038;538
