1661;2039;717
1661;2041;716
1662;2048;717
1662;2048;717
1662;2048;718
1661;2039;719
1663;2048;717
1663;2040;720
1662;2038;721
1662;2048;718
1662;2040;720
1661;2041;718
1661;2040;719
1665;2038;718
1661;2037;718
1662;2036;718
1662;2034;717
1662;2038;717
1661;2038;718
1661;2041;719
1663;2039;719
1661;2048;718
1661;2048;716
1662;2039;718
1662;2039;716
1660;2048;719
1662;2048;718
1663;2048;719
1661;2048;719
1661;2035;715
1661;2039;720
1662;2039;720
1660;2040;722
1662;2036;719
1661;2038;720
1661;2039;717
1662;2037;719
1663;2048;716
1660;2048;717
1661;2011;713
1660;2048;719
1661;2077;744
1661;2048;722
1662;2048;719
1662;2048;718
1662;2048;719
1661;2042;717
1662;2039;719
1661;2040;719
1660;2048;717
1663;2038;719
1662;2041;720
1662;2040;719
1661;2054;734
1664;2048;720
1662;2033;720
1661;2036;720
1663;2038;720
1663;2040;719
1663;2040;718
1661;2037;718
1661;2055;724
1661;2048;718
1663;2048;718
1662;2006;691
1663;2048;720
1663;2048;718
1662;2048;720
1662;2048;719
1661;2055;727
1661;2048;718
1664;2037;717
1664;2048;720
1662;2036;718
1663;2048;717
1663;2038;717
1663;2009;701
1662;2052;722
1662;2058;743
1658;2048;717
1661;2048;718
1661;2062;722
1659;2067;742
1664;2031;714
1662;2066;723
1661;2035;717
1662;2057;717
1661;2002;690
1661;2069;737
1664;2048;715
1661;2002;686
1661;2050;719
1663;2007;706
1661;2039;717
1662;2037;718
1662;2037;716
1661;2034;713
1663;2035;716
1662;2048;717
1660;2039;719
1660;2042;720
1664;2040;713
1663;2038;718
1663;2005;702
1664;2058;721
1661;2048;714
1660;2041;719
1676;2039;715
1664;2037;715
1664;2039;720
1662;2039;718
1661;2038;719
1663;2034;717
1662;2039;716
1661;2048;719
1661;2039;717
1661;2037;714
1662;2038;716
1663;2041;715
1663;2048;712
1662;2039;715
1663;2048;719
1660;2048;717
1661;2048;716
1661;2048;715
1662;2048;717
1662;2037;717
1664;2048;713
1662;2040;714
1663;2039;711
1661;2040;717
1662;2039;716
1663;2038;715
1662;2038;714
1664;2048;719
1663;2036;717
1662;2037;717
1662;2037;715
1662;2048;707
1663;2038;715
1663;2048;717
1662;2041;714
1662;2037;714
1662;2035;713
1661;2038;716
1662;2040;713
1664;2068;726
1664;2029;717
1664;2039;715
1660;2071;729
1662;2030;716
1662;2057;708
1664;2049;718
1663;2028;697
1662;2048;715
1663;2038;716
1662;2035;716
1663;2037;719
1662;2005;695
1664;2049;717
